// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_X	FreeAcc_Y	FreeAcc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw
07148	2.302100	-0.044366	12.898630	0.000000	-0.000000	3.289842	1.000000	-0.000005	0.000042	-0.000054	-0.197348	-10.121740	-177.857212
07149	2.313605	-0.087845	12.937693	-0.017416	0.035080	3.330480	1.000000	-0.000002	0.000050	-0.000062	-0.230267	-10.065921	-177.766200
07150	2.333968	-0.061831	12.928931	-0.039070	0.008690	3.325307	1.000000	0.000014	0.000032	-0.000065	-0.227307	-10.062267	-177.773761
07151	2.316000	-0.052209	12.914148	-0.024648	0.000216	3.307571	1.000000	0.000006	0.000039	-0.000070	-0.225374	-10.057394	-177.781876
07152	2.332119	-0.060852	12.929270	-0.039155	0.008643	3.325307	1.000000	-0.000005	0.000033	-0.000095	-0.224014	-10.053624	-177.792997
07153	2.331039	-0.048130	12.897115	-0.044145	-0.003581	3.293406	1.000000	0.000021	0.000038	-0.000063	-0.220319	-10.049439	-177.800321
07154	2.334599	-0.037447	12.938059	-0.041268	-0.013959	3.334298	1.000000	-0.000021	0.000051	-0.000092	-0.220897	-10.043647	-177.811093
07155	2.324157	-0.069825	12.889128	-0.041943	0.019022	3.284415	1.000000	0.000024	0.000045	-0.000070	-0.216687	-10.038794	-177.819298
07156	2.327773	-0.058931	12.930062	-0.039066	0.008644	3.325307	1.000000	-0.000009	0.000038	-0.000091	-0.215884	-10.034432	-177.829936
07157	2.322107	-0.081220	12.921853	-0.036803	0.031225	3.316316	1.000000	-0.000006	0.000052	-0.000071	-0.215240	-10.029067	-177.838243
07158	2.303791	-0.071964	12.907119	-0.022295	0.022798	3.298580	1.000000	-0.000002	0.000047	-0.000076	-0.213952	-10.023735	-177.847053
07159	2.336556	-0.077539	12.904937	-0.056138	0.027364	3.302152	1.000000	0.000002	0.000045	-0.000066	-0.212721	-10.019441	-177.854696
07160	2.335418	-0.077328	12.905145	-0.056138	0.027364	3.302152	1.000000	-0.000009	0.000044	-0.000064	-0.212469	-10.014387	-177.862146
07161	2.343362	-0.044381	12.954525	-0.055082	-0.005743	3.352037	1.000000	-0.000002	0.000050	-0.000062	-0.212092	-10.010048	-177.869253
07162	2.316062	-0.079895	12.922946	-0.036306	0.031025	3.316318	1.000000	0.000017	0.000049	-0.000031	-0.209481	-10.004484	-177.872906
07163	2.336019	-0.053890	12.914274	-0.057533	0.004473	3.311147	1.000000	-0.000008	0.000062	-0.000088	-0.209341	-9.999284	-177.883081
07164	2.347347	-0.085108	12.921050	-0.069906	0.035497	3.319893	1.000000	0.000003	0.000035	-0.000049	-0.207980	-9.995313	-177.888799
07165	2.333819	-0.065378	12.947023	-0.051908	0.016473	3.343050	1.000000	0.000005	0.000052	-0.000074	-0.207005	-9.991981	-177.897194
07166	2.298339	-0.046929	12.917323	-0.022897	-0.000380	3.307574	1.000000	0.000005	0.000055	-0.000060	-0.205237	-9.985680	-177.904178
07167	2.352269	-0.026897	12.906283	-0.077874	-0.022371	3.305981	1.000000	-0.000006	0.000052	-0.000071	-0.205671	-9.982797	-177.912310
07168	2.295717	-0.046238	12.917792	-0.022192	-0.000616	3.307575	1.000000	0.000013	0.000045	-0.000068	-0.202801	-9.977679	-177.920267
07169	2.320276	-0.009737	12.949872	-0.040117	-0.037566	3.343297	1.000000	0.000004	0.000065	-0.000077	-0.201767	-9.973913	-177.929079
07170	2.297461	-0.022869	12.926700	-0.023481	-0.023393	3.316567	1.000000	-0.000005	0.000036	-0.000082	-0.200699	-9.969797	-177.938617
07171	2.313154	-0.019430	12.909578	-0.042019	-0.027264	3.302410	1.000000	0.000001	0.000057	-0.000069	-0.199726	-9.967534	-177.946632
07172	2.273867	-0.048058	12.936010	-0.000840	0.002917	3.321738	1.000000	-0.000015	0.000023	-0.000076	-0.199898	-9.964910	-177.955531
07173	2.311361	-0.031142	12.942247	-0.036126	-0.015144	3.334312	1.000000	0.000009	0.000047	-0.000078	-0.197896	-9.963322	-177.964731
07174	2.318103	-0.072567	12.908294	-0.051391	0.026258	3.302174	1.000000	-0.000006	0.000052	-0.000071	-0.197193	-9.957392	-177.973059
07175	2.321449	-0.061967	12.949263	-0.047225	0.015848	3.343068	1.000000	0.000002	0.000045	-0.000066	-0.195962	-9.957854	-177.980651
07176	2.320443	-0.061782	12.949445	-0.047224	0.015845	3.343068	1.000000	-0.000012	0.000034	-0.000070	-0.195944	-9.954022	-177.988827
07177	2.331846	-0.080978	12.923883	-0.063400	0.034606	3.319928	1.000000	-0.000002	0.000050	-0.000062	-0.195335	-9.953663	-177.995861
07178	2.352056	-0.067241	12.947534	-0.080024	0.020432	3.346663	1.000000	-0.000006	0.000049	-0.000085	-0.194354	-9.948097	-178.005793
07179	2.312368	-0.071592	12.909328	-0.047305	0.025914	3.302190	1.000000	-0.000005	0.000042	-0.000054	-0.195259	-9.950186	-178.012002
07180	2.311254	-0.071207	12.909529	-0.047309	0.025912	3.302190	1.000000	0.000013	0.000045	-0.000068	-0.192408	-9.945052	-178.019962
07181	2.318980	-0.037975	12.958932	-0.044562	-0.007462	3.352075	1.000000	-0.000006	0.000052	-0.000072	-0.193736	-9.947639	-178.028037
07182	2.308842	-0.082596	12.942310	-0.040311	0.037732	3.334096	1.000000	0.000009	0.000050	-0.000064	-0.191446	-9.941915	-178.035510
07183	2.311901	-0.047528	12.918638	-0.045524	0.002544	3.311194	1.000000	0.000002	0.000045	-0.000066	-0.191856	-9.945346	-178.042808
07184	2.293936	-0.050260	12.936144	-0.025981	0.006329	3.325341	1.000000	0.000010	0.000037	-0.000061	-0.189498	-9.941136	-178.049890
07185	2.326911	-0.055531	12.934011	-0.057548	0.011013	3.328957	1.000000	0.000006	0.000039	-0.000070	-0.187491	-9.947440	-178.056441
