File:,"C:\data\20201117 cirris\Logger_xsensor_pleine_4cm_v1_06.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
24,"2020 Nov 17","15:13:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,27","256,0","1967,74","1581,19","41,75","14,39","18,94",""
25,"2020 Nov 17","15:13:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,29","256,0","1967,74","1581,55","41,75","14,39","18,95",""
26,"2020 Nov 17","15:13:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,18","256,0","1969,35","1580,11","41,73","14,39","18,95",""
27,"2020 Nov 17","15:13:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,17","256,0","1969,35","1579,8","41,73","14,39","18,95",""
28,"2020 Nov 17","15:13:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,16","256,0","1969,35","1579,49","41,7","14,39","18,94",""
29,"2020 Nov 17","15:13:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,11","256,0","1969,35","1578,27","41,67","14,40","18,94",""
30,"2020 Nov 17","15:13:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,11","256,0","1967,74","1577,03","41,62","14,40","18,95",""
31,"2020 Nov 17","15:13:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,04","256,0","1969,35","1576,43","41,62","14,40","18,94",""
32,"2020 Nov 17","15:13:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,05","256,0","1969,35","1576,7","41,63","14,40","18,95",""
33,"2020 Nov 17","15:13:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,06","256,0","1969,35","1576,86","41,64","14,39","18,94",""
34,"2020 Nov 17","15:13:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,11","256,0","1967,74","1576,87","41,64","14,39","18,95",""
35,"2020 Nov 17","15:13:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,05","256,0","1969,35","1576,65","41,63","14,39","18,94",""
36,"2020 Nov 17","15:13:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,06","256,0","1969,35","1576,94","41,64","14,39","18,94",""
37,"2020 Nov 17","15:13:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,04","256,0","1969,35","1576,41","41,64","14,39","18,94",""
38,"2020 Nov 17","15:13:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,07","256,0","1969,35","1577,25","41,65","14,39","18,94",""
39,"2020 Nov 17","15:13:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,09","256,0","1969,35","1577,78","41,66","14,40","18,93",""
40,"2020 Nov 17","15:13:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,06","256,0","1969,35","1576,97","41,64","14,40","18,93",""
41,"2020 Nov 17","15:13:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,07","256,0","1969,35","1577,32","41,65","14,40","18,94",""
42,"2020 Nov 17","15:13:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,12","256,0","1969,35","1578,54","41,68","14,40","18,93",""
43,"2020 Nov 17","15:13:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,11","256,0","1969,35","1578,2","41,67","14,40","18,93",""
44,"2020 Nov 17","15:13:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,09","256,0","1969,35","1577,72","41,64","14,40","18,94",""
45,"2020 Nov 17","15:13:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,09","256,0","1969,35","1577,69","41,63","14,40","18,94",""
46,"2020 Nov 17","15:13:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,11","256,0","1967,74","1576,88","41,61","14,40","18,94",""
47,"2020 Nov 17","15:13:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,08","256,0","1969,35","1577,41","41,63","14,40","18,94",""
48,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,14","256,0","1969,35","1579,07","41,68","14,40","18,95",""
49,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,13","256,0","1969,35","1578,64","41,68","14,40","18,94",""
50,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,11","256,0","1969,35","1578,14","41,67","14,40","18,94",""
51,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,13","256,0","1969,35","1578,77","41,68","14,40","18,94",""
52,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,08","256,0","1969,35","1577,35","41,65","14,40","18,94",""
53,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,08","256,0","1969,35","1577,35","41,65","14,40","18,94",""
54,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,07","256,0","1969,35","1577,2","41,66","14,40","18,94",""
55,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,12","256,0","1969,35","1578,54","41,69","14,39","18,94",""
56,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,1","256,0","1969,35","1578,1","41,68","14,39","18,93",""
57,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,03","256,0","1969,35","1576,02","41,65","14,39","18,93",""
58,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,01","256,0","1969,35","1575,69","41,65","14,39","18,93",""
59,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,09","256,0","1969,35","1577,61","41,68","14,39","18,93",""
60,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,02","256,0","1969,35","1575,77","41,64","14,39","18,93",""
61,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,05","256,0","1969,35","1576,67","41,66","14,39","18,94",""
62,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,09","256,0","1969,35","1577,67","41,68","14,39","18,94",""
63,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,05","256,0","1969,35","1576,61","41,66","14,39","18,94",""
64,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,07","256,0","1969,35","1577,27","41,69","14,39","18,95",""
65,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,16","256,0","1969,35","1579,59","41,72","14,39","18,94",""
66,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,13","256,0","1969,35","1578,79","41,71","14,39","18,94",""
67,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,16","256,0","1969,35","1579,55","41,73","14,39","18,94",""
68,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,16","256,0","1969,35","1579,48","41,72","14,40","18,94",""
69,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,17","256,0","1969,35","1579,93","41,72","14,40","18,94",""
70,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,13","256,0","1969,35","1578,64","41,68","14,40","18,93",""
71,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,12","256,0","1969,35","1578,43","41,71","14,39","18,93",""
72,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,17","256,0","1969,35","1579,86","41,74","14,39","18,93",""
73,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,14","256,0","1969,35","1578,98","41,72","14,39","18,93",""
74,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,05","256,0","1969,35","1576,71","41,68","14,39","18,93",""
75,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,1","256,0","1969,35","1578,03","41,71","14,39","18,93",""
76,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,08","256,0","1969,35","1577,37","41,69","14,39","18,93",""
77,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,0","256,0","1969,35","1575,37","41,67","14,39","18,94",""
78,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,12","256,0","1967,74","1577,13","41,69","14,39","18,94",""
79,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,09","256,0","1967,74","1576,44","41,68","14,39","18,94",""
80,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,09","256,0","1969,35","1577,63","41,71","14,39","18,94",""
81,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,07","256,0","1969,35","1577,15","41,7","14,39","18,94",""
82,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,04","256,0","1969,35","1576,49","41,68","14,39","18,94",""
83,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,12","256,0","1969,35","1578,52","41,73","14,39","18,94",""
84,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,08","256,0","1969,35","1577,38","41,69","14,39","18,93",""
85,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,15","256,0","1969,35","1579,4","41,75","14,39","18,94",""
86,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,15","256,0","1969,35","1579,2","41,75","14,39","18,94",""
87,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,18","256,0","1969,35","1579,98","41,77","14,39","18,94",""
88,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,09","256,0","1969,35","1577,59","41,74","14,39","18,94",""
89,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,1","256,0","1969,35","1578,09","41,75","14,39","18,94",""
90,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,12","256,0","1969,35","1578,5","41,74","14,39","18,93",""
91,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,14","256,0","1969,35","1579,1","41,72","14,39","18,94",""
92,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,17","256,0","1969,35","1579,7","41,75","14,39","18,94",""
93,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,1","256,0","1969,35","1578,09","41,71","14,39","18,94",""
94,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,12","256,0","1969,35","1578,5","41,73","14,39","18,93",""
95,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,13","256,0","1967,74","1577,52","41,7","14,39","18,94",""
96,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,06","256,0","1969,35","1576,79","41,71","14,39","18,94",""
97,"2020 Nov 17","15:13:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,06","256,0","1969,35","1576,87","41,7","14,39","18,94",""
98,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,08","256,0","1967,74","1576,1","41,66","14,39","18,94",""
99,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,12","256,0","1969,35","1578,45","41,73","14,39","18,94",""
100,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,11","256,0","1969,35","1578,37","41,72","14,39","18,94",""
101,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,1","256,0","1969,35","1577,87","41,71","14,39","18,94",""
102,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,07","256,0","1969,35","1577,23","41,72","14,39","18,94",""
103,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,12","256,0","1969,35","1578,44","41,76","14,39","18,94",""
104,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,15","256,0","1967,74","1578,12","41,73","14,39","18,94",""
105,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,12","256,0","1969,35","1578,46","41,75","14,39","18,94",""
106,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,14","256,0","1969,35","1578,97","41,77","14,39","18,94",""
107,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,17","256,0","1969,35","1579,69","41,78","14,39","18,94",""
108,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,16","256,0","1969,35","1579,6","41,77","14,39","18,94",""
109,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,15","256,0","1969,35","1579,36","41,77","14,39","18,94",""
110,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,1","256,0","1969,35","1577,89","41,73","14,39","18,94",""
111,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,11","256,0","1969,35","1578,35","41,75","14,39","18,94",""
112,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,14","256,0","1969,35","1579,11","41,77","14,39","18,93",""
113,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,16","256,0","1967,74","1578,13","41,73","14,39","18,94",""
114,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,11","256,0","1969,35","1578,11","41,75","14,39","18,94",""
115,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,11","256,0","1969,35","1578,29","41,74","14,39","18,93",""
116,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,08","256,0","1969,35","1577,4","41,74","14,39","18,94",""
117,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,12","256,0","1969,35","1578,5","41,76","14,39","18,94",""
118,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,2","256,0","1969,35","1580,51","41,8","14,39","18,94",""
119,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,17","256,0","1969,35","1579,74","41,78","14,39","18,93",""
120,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,15","256,0","1969,35","1579,3","41,77","14,39","18,94",""
121,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,15","256,0","1969,35","1579,35","41,78","14,39","18,94",""
122,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,1","256,0","1969,35","1577,93","41,74","14,39","18,93",""
123,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,11","256,0","1969,35","1578,22","41,75","14,39","18,94",""
124,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,14","256,0","1967,74","1577,67","41,71","14,39","18,94",""
125,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,13","256,0","1969,35","1578,65","41,74","14,39","18,93",""
126,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,09","256,0","1969,35","1577,78","41,74","14,39","18,94",""
127,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,18","256,0","1967,74","1578,7","41,74","14,39","18,93",""
128,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,12","256,0","1969,35","1578,38","41,75","14,39","18,94",""
129,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,2","256,0","1967,74","1579,35","41,74","14,39","18,94",""
130,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,12","256,0","1969,35","1578,51","41,74","14,39","18,93",""
131,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,16","256,0","1969,35","1579,5","41,76","14,39","18,94",""
132,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,15","256,0","1969,35","1579,29","41,75","14,39","18,93",""
133,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,16","256,0","1969,35","1579,52","41,78","14,39","18,94",""
134,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,14","256,0","1969,35","1579,12","41,76","14,39","18,94",""
135,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,21","256,0","1967,74","1579,65","41,76","14,39","18,94",""
136,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,16","256,0","1969,35","1579,63","41,77","14,39","18,94",""
137,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,17","256,0","1969,35","1579,87","41,78","14,39","18,94",""
138,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,22","256,0","1967,74","1579,76","41,77","14,39","18,94",""
139,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,19","256,0","1969,35","1580,44","41,8","14,39","18,94",""
140,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,14","256,0","1969,35","1578,98","41,78","14,39","18,94",""
141,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,2","256,0","1967,74","1579,27","41,75","14,39","18,94",""
142,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,17","256,0","1969,35","1579,87","41,79","14,39","18,94",""
143,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,13","256,0","1969,35","1578,69","41,74","14,39","18,94",""
144,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,1","256,0","1967,74","1576,71","41,68","14,39","18,94",""
145,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,12","256,0","1969,35","1578,56","41,74","14,39","18,95",""
146,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,08","256,0","1969,35","1577,48","41,72","14,39","18,94",""
147,"2020 Nov 17","15:13:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,1","256,0","1969,35","1577,93","41,72","14,39","18,94",""
148,"2020 Nov 17","15:13:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,14","256,0","1969,35","1578,93","41,76","14,39","18,94",""
149,"2020 Nov 17","15:13:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,15","256,0","1967,74","1578,07","41,72","14,39","18,94",""
150,"2020 Nov 17","15:13:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,2","256,0","1967,74","1579,32","41,74","14,39","18,94",""
151,"2020 Nov 17","15:13:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,14","256,0","1969,35","1579,06","41,77","14,39","18,94",""
152,"2020 Nov 17","15:13:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,13","256,0","1969,35","1578,64","41,75","14,39","18,94",""
153,"2020 Nov 17","15:13:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,09","256,0","1969,35","1577,65","41,71","14,39","18,94",""
154,"2020 Nov 17","15:13:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,11","256,0","1969,35","1578,18","41,74","14,39","18,95",""
155,"2020 Nov 17","15:13:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,19","256,0","1967,74","1579,09","41,73","14,39","18,95",""
156,"2020 Nov 17","15:13:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,17","256,0","1969,35","1579,89","41,77","14,39","18,94",""
157,"2020 Nov 17","15:13:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,17","256,0","1969,35","1579,9","41,78","14,39","18,94",""
158,"2020 Nov 17","15:13:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,07","256,0","1969,35","1577,28","41,71","14,39","18,94",""
159,"2020 Nov 17","15:13:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,13","256,0","1969,35","1578,79","41,74","14,39","18,95",""
160,"2020 Nov 17","15:13:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,13","256,0","1969,35","1578,85","41,73","14,39","18,94",""
161,"2020 Nov 17","15:13:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,12","256,0","1969,35","1578,59","41,73","14,39","18,94",""
162,"2020 Nov 17","15:13:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,14","256,0","1969,35","1579,02","41,72","14,39","18,94",""
163,"2020 Nov 17","15:13:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,1","256,0","1969,35","1577,95","41,7","14,39","18,94",""
164,"2020 Nov 17","15:13:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,12","256,0","1969,35","1578,47","41,73","14,39","18,94",""
165,"2020 Nov 17","15:13:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,04","256,0","1969,35","1576,51","41,7","14,39","18,94",""
166,"2020 Nov 17","15:13:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,12","256,0","1967,74","1577,31","41,67","14,39","18,94",""
167,"2020 Nov 17","15:13:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,11","256,0","1969,35","1578,27","41,71","14,39","18,94",""
168,"2020 Nov 17","15:13:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,04","256,0","1969,35","1576,35","41,67","14,39","18,94",""
169,"2020 Nov 17","15:13:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,12","256,0","1969,35","1578,46","41,71","14,39","18,94",""
170,"2020 Nov 17","15:13:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,16","256,0","1969,35","1579,42","41,74","14,39","18,94",""
171,"2020 Nov 17","15:13:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,11","256,0","1969,35","1578,22","41,71","14,39","18,94",""
172,"2020 Nov 17","15:13:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,09","256,0","1969,35","1577,7","41,71","14,39","18,94",""
173,"2020 Nov 17","15:13:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,13","256,0","1969,35","1578,84","41,73","14,39","18,95",""
